h3id,time,NO2
8966d338847ffff,2019-04-01 07:00:00,19.680851063829788
8966d338847ffff,2019-04-01 08:00:00,23.989361702127663
8966d338847ffff,2019-04-01 09:00:00,21.95744680851064
8966d338847ffff,2019-04-01 10:00:00,16.095744680851066
8966d338847ffff,2019-04-01 11:00:00,13.095744680851064
8966d338847ffff,2019-04-01 12:00:00,13.212765957446809
8966d338847ffff,2019-04-01 13:00:00,11.75
8966d338847ffff,2019-04-01 14:00:00,
8966d338847ffff,2019-04-01 15:00:00,
8966d338847ffff,2019-04-01 16:00:00,15.702127659574469
8966d338847ffff,2019-04-01 17:00:00,24.388297872340427
8966d338847ffff,2019-04-01 18:00:00,24.840425531914896
8966d338847ffff,2019-04-01 19:00:00,27.313829787234045
8966d338847ffff,2019-04-01 20:00:00,27.74468085106383
8966d338847ffff,2019-04-01 21:00:00,26.882978723404257
8966d338847ffff,2019-04-01 22:00:00,21.898936170212767
8966d338847ffff,2019-04-01 23:00:00,13.058510638297873
8966d338847ffff,2019-04-02 00:00:00,10.037234042553193
8966d338847ffff,2019-04-02 01:00:00,9.000000000000002
8966d338847ffff,2019-04-02 02:00:00,9.792553191489363
8966d338847ffff,2019-04-02 03:00:00,
8966d338847ffff,2019-04-02 04:00:00,4.680851063829788
8966d338847ffff,2019-04-02 05:00:00,11.143617021276595
8966d338847ffff,2019-04-02 06:00:00,18.058510638297875
8966d338847ffff,2019-04-02 07:00:00,19.909574468085108
8966d338847ffff,2019-04-02 08:00:00,22.05851063829787
8966d338847ffff,2019-04-02 09:00:00,18.744680851063833
8966d338847ffff,2019-04-02 10:00:00,20.71276595744681
8966d338847ffff,2019-04-02 11:00:00,16.3031914893617
8966d338847ffff,2019-04-02 12:00:00,10.930851063829788
8966d338847ffff,2019-04-02 13:00:00,13.925531914893618
8966d338847ffff,2019-04-02 14:00:00,12.053191489361703
8966d338847ffff,2019-04-02 15:00:00,16.75531914893617
8966d338847ffff,2019-04-02 16:00:00,20.367021276595747
8966d338847ffff,2019-04-02 17:00:00,28.888297872340427
8966d338847ffff,2019-04-02 18:00:00,34.97340425531915
8966d338847ffff,2019-04-02 19:00:00,29.808510638297875
8966d338847ffff,2019-04-02 20:00:00,24.4468085106383
8966d338847ffff,2019-04-02 21:00:00,25.95212765957447
8966d338847ffff,2019-04-02 22:00:00,21.159574468085108
8966d338847ffff,2019-04-02 23:00:00,21.606382978723403
8966d338847ffff,2019-04-03 00:00:00,23.888297872340424
8966d338847ffff,2019-04-03 01:00:00,19.255319148936174
8966d338847ffff,2019-04-03 02:00:00,16.26063829787234
8966d338847ffff,2019-04-03 03:00:00,13.159574468085106
8966d338847ffff,2019-04-03 04:00:00,12.946808510638299
8966d338847ffff,2019-04-03 05:00:00,18.723404255319153
8966d338847ffff,2019-04-03 06:00:00,20.909574468085108
8966d338847ffff,2019-04-03 07:00:00,27.659574468085108
8966d338847ffff,2019-04-03 08:00:00,33.51063829787234
8966d338847ffff,2019-04-03 09:00:00,23.143617021276597
8966d338847ffff,2019-04-03 10:00:00,15.627659574468085
8966d338847ffff,2019-04-03 11:00:00,15.27659574468085
8966d338847ffff,2019-04-03 12:00:00,12.335106382978724
8966d338847ffff,2019-04-03 13:00:00,14.930851063829788
8966d338847ffff,2019-04-03 14:00:00,19.792553191489365
8966d338847ffff,2019-04-03 15:00:00,23.861702127659576
8966d338847ffff,2019-04-03 16:00:00,27.345744680851062
8966d338847ffff,2019-04-03 17:00:00,30.601063829787236
8966d338847ffff,2019-04-03 18:00:00,28.51595744680851
8966d338847ffff,2019-04-03 19:00:00,31.819148936170215
8966d338847ffff,2019-04-03 20:00:00,30.787234042553195
8966d338847ffff,2019-04-03 21:00:00,26.28191489361702
8966d338847ffff,2019-04-03 22:00:00,24.994680851063833
8966d338847ffff,2019-04-03 23:00:00,22.49468085106383
8966d338847ffff,2019-04-04 00:00:00,20.21276595744681
8966d338847ffff,2019-04-04 01:00:00,18.80851063829787
8966d338847ffff,2019-04-04 02:00:00,18.0531914893617
8966d338847ffff,2019-04-04 03:00:00,
8966d338847ffff,2019-04-04 04:00:00,18.414893617021278
8966d338847ffff,2019-04-04 05:00:00,18.77127659574468
8966d338847ffff,2019-04-04 06:00:00,23.409574468085108
8966d338847ffff,2019-04-04 07:00:00,24.18617021276596
8966d338847ffff,2019-04-04 08:00:00,22.547872340425535
8966d338847ffff,2019-04-04 09:00:00,18.085106382978726
8966d338847ffff,2019-04-04 10:00:00,18.723404255319153
8966d338847ffff,2019-04-04 11:00:00,23.27659574468085
8966d338847ffff,2019-04-04 12:00:00,21.744680851063833
8966d338847ffff,2019-04-04 13:00:00,13.99468085106383
8966d338847ffff,2019-04-04 14:00:00,15.941489361702128
8966d338847ffff,2019-04-04 15:00:00,15.356382978723406
8966d338847ffff,2019-04-04 16:00:00,14.297872340425533
8966d338847ffff,2019-04-04 17:00:00,16.361702127659576
8966d338847ffff,2019-04-04 18:00:00,17.21276595744681
8966d338847ffff,2019-04-04 19:00:00,16.361702127659576
8966d338847ffff,2019-04-04 20:00:00,18.404255319148938
8966d338847ffff,2019-04-04 21:00:00,17.617021276595743
8966d338847ffff,2019-04-04 22:00:00,16.45212765957447
8966d338847ffff,2019-04-04 23:00:00,14.941489361702128
8966d338847ffff,2019-04-05 00:00:00,11.425531914893618
8966d338847ffff,2019-04-05 01:00:00,10.920212765957448
8966d338847ffff,2019-04-05 02:00:00,11.898936170212767
8966d338847ffff,2019-04-05 03:00:00,9.367021276595745
8966d338847ffff,2019-04-05 04:00:00,5.675531914893617
8966d338847ffff,2019-04-05 05:00:00,10.813829787234042
8966d338847ffff,2019-04-05 06:00:00,17.5
8966d338847ffff,2019-04-05 07:00:00,19.393617021276597
8966d338847ffff,2019-04-05 08:00:00,21.765957446808514
8966d338847ffff,2019-04-05 09:00:00,12.148936170212767
8966d338847ffff,2019-04-05 10:00:00,14.595744680851066
8966d338847ffff,2019-04-05 11:00:00,19.53191489361702
8966d338847ffff,2019-04-05 12:00:00,15.132978723404255
8966d338847ffff,2019-04-05 13:00:00,15.186170212765958
8966d338847ffff,2019-04-05 14:00:00,11.957446808510639
8966d338847ffff,2019-04-05 15:00:00,10.367021276595745
8966d338847ffff,2019-04-05 16:00:00,21.877659574468087
8966d338847ffff,2019-04-05 17:00:00,21.824468085106385
8966d338847ffff,2019-04-05 18:00:00,28.154255319148938
8966d338847ffff,2019-04-05 19:00:00,29.622340425531917
8966d338847ffff,2019-04-05 20:00:00,20.611702127659576
8966d338847ffff,2019-04-05 21:00:00,21.138297872340427
8966d338847ffff,2019-04-05 22:00:00,21.042553191489365
8966d338847ffff,2019-04-05 23:00:00,15.436170212765958
8966d338847ffff,2019-04-06 00:00:00,11.98936170212766
8966d338847ffff,2019-04-06 01:00:00,9.095744680851064
8966d338847ffff,2019-04-06 02:00:00,7.888297872340426
8966d338847ffff,2019-04-06 03:00:00,
8966d338847ffff,2019-04-06 04:00:00,10.180851063829788
8966d338847ffff,2019-04-06 05:00:00,15.500000000000002
8966d338847ffff,2019-04-06 06:00:00,17.19148936170213
8966d338847ffff,2019-04-06 07:00:00,19.70212765957447
8966d338847ffff,2019-04-06 08:00:00,25.585106382978726
8966d338847ffff,2019-04-06 09:00:00,27.893617021276597
8966d338847ffff,2019-04-06 10:00:00,26.106382978723406
8966d338847ffff,2019-04-06 11:00:00,24.069148936170215
8966d338847ffff,2019-04-06 12:00:00,
8966d338847ffff,2019-04-06 13:00:00,
8966d338847ffff,2019-04-06 14:00:00,
8966d338847ffff,2019-04-06 15:00:00,
8966d338847ffff,2019-04-06 16:00:00,
8966d338847ffff,2019-04-06 17:00:00,
8966d338847ffff,2019-04-06 18:00:00,
8966d338847ffff,2019-04-06 19:00:00,
8966d338847ffff,2019-04-06 20:00:00,
8966d338847ffff,2019-04-06 21:00:00,
8966d338847ffff,2019-04-06 22:00:00,
8966d338847ffff,2019-04-06 23:00:00,
8966d338847ffff,2019-04-07 00:00:00,
8966d338847ffff,2019-04-07 01:00:00,
8966d338847ffff,2019-04-07 02:00:00,
8966d338847ffff,2019-04-07 03:00:00,
8966d338847ffff,2019-04-07 04:00:00,
8966d338847ffff,2019-04-07 05:00:00,
8966d338847ffff,2019-04-07 06:00:00,
8966d338847ffff,2019-04-07 07:00:00,
8966d338847ffff,2019-04-07 08:00:00,
8966d338847ffff,2019-04-07 09:00:00,
8966d338847ffff,2019-04-07 10:00:00,
8966d338847ffff,2019-04-07 11:00:00,
8966d338847ffff,2019-04-07 12:00:00,
8966d338847ffff,2019-04-07 13:00:00,
8966d338847ffff,2019-04-07 14:00:00,
8966d338847ffff,2019-04-07 15:00:00,
8966d338847ffff,2019-04-07 16:00:00,
8966d338847ffff,2019-04-07 17:00:00,
8966d338847ffff,2019-04-07 18:00:00,
8966d338847ffff,2019-04-07 19:00:00,
8966d338847ffff,2019-04-07 20:00:00,
8966d338847ffff,2019-04-07 21:00:00,
8966d338847ffff,2019-04-07 22:00:00,
8966d338847ffff,2019-04-07 23:00:00,
8966d338847ffff,2019-04-08 00:00:00,
8966d338847ffff,2019-04-08 01:00:00,
8966d338847ffff,2019-04-08 02:00:00,
8966d338847ffff,2019-04-08 03:00:00,
8966d338847ffff,2019-04-08 04:00:00,
8966d338847ffff,2019-04-08 05:00:00,
8966d338847ffff,2019-04-08 06:00:00,
8966d338847ffff,2019-04-08 07:00:00,
8966d338847ffff,2019-04-08 08:00:00,
8966d338847ffff,2019-04-08 09:00:00,
8966d338847ffff,2019-04-08 10:00:00,
8966d338847ffff,2019-04-08 11:00:00,
8966d338847ffff,2019-04-08 12:00:00,
8966d338847ffff,2019-04-08 13:00:00,
8966d338847ffff,2019-04-08 14:00:00,8.781914893617023
8966d338847ffff,2019-04-08 15:00:00,18.319148936170212
8966d338847ffff,2019-04-08 16:00:00,19.47340425531915
8966d338847ffff,2019-04-08 17:00:00,25.430851063829788
8966d338847ffff,2019-04-08 18:00:00,30.601063829787236
8966d338847ffff,2019-04-08 19:00:00,32.537234042553195
8966d338847ffff,2019-04-08 20:00:00,34.44148936170213
8966d338847ffff,2019-04-08 21:00:00,30.851063829787236
8966d338847ffff,2019-04-08 22:00:00,25.30851063829787
8966d338847ffff,2019-04-08 23:00:00,15.452127659574469
8966d338847ffff,2019-04-09 00:00:00,16.55851063829787
8966d338847ffff,2019-04-09 01:00:00,21.085106382978726
8966d338847ffff,2019-04-09 02:00:00,19.43617021276596
8966d338847ffff,2019-04-09 03:00:00,19.526595744680854
8966d338847ffff,2019-04-09 04:00:00,21.329787234042556
8966d338847ffff,2019-04-09 05:00:00,23.1968085106383
8966d338847ffff,2019-04-09 06:00:00,24.361702127659573
8966d338847ffff,2019-04-09 07:00:00,27.98936170212766
8966d338847ffff,2019-04-09 08:00:00,27.643617021276597
8966d338847ffff,2019-04-09 09:00:00,15.196808510638299
8966d338847ffff,2019-04-09 10:00:00,11.851063829787236
8966d338847ffff,2019-04-09 11:00:00,9.803191489361703
8966d338847ffff,2019-04-09 12:00:00,7.00531914893617
8966d338847ffff,2019-04-09 13:00:00,11.281914893617023
8966d338847ffff,2019-04-09 14:00:00,13.351063829787236
8966d338847ffff,2019-04-09 15:00:00,21.819148936170215
8966d338847ffff,2019-04-09 16:00:00,20.44148936170213
8966d338847ffff,2019-04-09 17:00:00,22.909574468085108
8966d338847ffff,2019-04-09 18:00:00,29.643617021276597
8966d338847ffff,2019-04-09 19:00:00,29.856382978723406
8966d338847ffff,2019-04-09 20:00:00,22.579787234042556
8966d338847ffff,2019-04-09 21:00:00,13.835106382978726
8966d338847ffff,2019-04-09 22:00:00,12.21808510638298
8966d338847ffff,2019-04-09 23:00:00,9.409574468085108
8966d338847ffff,2019-04-10 00:00:00,9.308510638297873
8966d338847ffff,2019-04-10 01:00:00,7.51063829787234
8966d338847ffff,2019-04-10 02:00:00,4.675531914893617
8966d338847ffff,2019-04-10 03:00:00,
8966d338847ffff,2019-04-10 04:00:00,6.968085106382979
8966d338847ffff,2019-04-10 05:00:00,15.090425531914896
8966d338847ffff,2019-04-10 06:00:00,21.26063829787234
8966d338847ffff,2019-04-10 07:00:00,19.085106382978726
8966d338847ffff,2019-04-10 08:00:00,11.888297872340427
8966d338847ffff,2019-04-10 09:00:00,12.212765957446809
8966d338847ffff,2019-04-10 10:00:00,11.97872340425532
8966d338847ffff,2019-04-10 11:00:00,14.404255319148936
8966d338847ffff,2019-04-10 12:00:00,10.712765957446809
8966d338847ffff,2019-04-10 13:00:00,10.377659574468087
8966d338847ffff,2019-04-10 14:00:00,13.494680851063832
8966d338847ffff,2019-04-10 15:00:00,
8966d338847ffff,2019-04-10 16:00:00,12.079787234042554
8966d338847ffff,2019-04-10 17:00:00,22.106382978723406
8966d338847ffff,2019-04-10 18:00:00,35.56382978723404
8966d338847ffff,2019-04-10 19:00:00,34.702127659574465
8966d338847ffff,2019-04-10 20:00:00,31.632978723404257
8966d338847ffff,2019-04-10 21:00:00,29.914893617021278
8966d338847ffff,2019-04-10 22:00:00,26.52127659574468
8966d338847ffff,2019-04-10 23:00:00,12.72872340425532
8966d338847ffff,2019-04-11 00:00:00,6.101063829787234
8966d338847ffff,2019-04-11 01:00:00,4.98404255319149
8966d338847ffff,2019-04-11 02:00:00,4.813829787234043
8966d338847ffff,2019-04-11 03:00:00,4.0212765957446805
8966d338847ffff,2019-04-11 04:00:00,10.680851063829786
8966d338847ffff,2019-04-11 05:00:00,17.058510638297875
8966d338847ffff,2019-04-11 06:00:00,20.175531914893618
8966d338847ffff,2019-04-11 07:00:00,27.925531914893618
8966d338847ffff,2019-04-11 08:00:00,30.010638297872344
8966d338847ffff,2019-04-11 09:00:00,19.74468085106383
8966d338847ffff,2019-04-11 10:00:00,16.409574468085108
8966d338847ffff,2019-04-11 11:00:00,11.287234042553191
8966d338847ffff,2019-04-11 12:00:00,13.372340425531917
8966d338847ffff,2019-04-11 13:00:00,9.462765957446809
8966d338847ffff,2019-04-11 14:00:00,5.808510638297872
8966d338847ffff,2019-04-11 15:00:00,10.920212765957448
8966d338847ffff,2019-04-11 16:00:00,12.425531914893618
8966d338847ffff,2019-04-11 17:00:00,20.340425531914896
8966d338847ffff,2019-04-11 18:00:00,26.042553191489365
8966d338847ffff,2019-04-11 19:00:00,31.345744680851066
8966d338847ffff,2019-04-11 20:00:00,30.73936170212766
8966d338847ffff,2019-04-11 21:00:00,26.095744680851066
8966d338847ffff,2019-04-11 22:00:00,17.680851063829788
8966d338847ffff,2019-04-11 23:00:00,17.627659574468087
8966d338847ffff,2019-04-12 00:00:00,18.430851063829788
8966d338847ffff,2019-04-12 01:00:00,17.72872340425532
8966d338847ffff,2019-04-12 02:00:00,14.21808510638298
8966d338847ffff,2019-04-12 03:00:00,
8966d338847ffff,2019-04-12 04:00:00,14.707446808510639
8966d338847ffff,2019-04-12 05:00:00,14.01063829787234
8966d338847ffff,2019-04-12 06:00:00,17.606382978723406
8966d338847ffff,2019-04-12 07:00:00,21.659574468085108
8966d338847ffff,2019-04-12 08:00:00,18.989361702127663
8966d338847ffff,2019-04-12 09:00:00,16.26595744680851
8966d338847ffff,2019-04-12 10:00:00,13.531914893617023
8966d338847ffff,2019-04-12 11:00:00,9.159574468085106
8966d338847ffff,2019-04-12 12:00:00,7.473404255319149
8966d338847ffff,2019-04-12 13:00:00,7.00531914893617
8966d338847ffff,2019-04-12 14:00:00,8.377659574468085
8966d338847ffff,2019-04-12 15:00:00,10.792553191489361
8966d338847ffff,2019-04-12 16:00:00,9.904255319148938
8966d338847ffff,2019-04-12 17:00:00,13.122340425531917
8966d338847ffff,2019-04-12 18:00:00,22.819148936170212
8966d338847ffff,2019-04-12 19:00:00,23.21276595744681
8966d338847ffff,2019-04-12 20:00:00,23.122340425531917
8966d338847ffff,2019-04-12 21:00:00,22.898936170212767
8966d338847ffff,2019-04-12 22:00:00,23.77127659574468
8966d338847ffff,2019-04-12 23:00:00,20.72872340425532
8966d338847ffff,2019-04-13 00:00:00,16.27127659574468
8966d338847ffff,2019-04-13 01:00:00,16.06382978723404
8966d338847ffff,2019-04-13 02:00:00,17.159574468085108
8966d338847ffff,2019-04-13 03:00:00,15.606382978723405
8966d338847ffff,2019-04-13 04:00:00,16.420212765957448
8966d338847ffff,2019-04-13 05:00:00,16.46276595744681
8966d338847ffff,2019-04-13 06:00:00,16.95744680851064
8966d338847ffff,2019-04-13 07:00:00,14.180851063829788
8966d338847ffff,2019-04-13 08:00:00,16.079787234042556
8966d338847ffff,2019-04-13 09:00:00,16.117021276595747
8966d338847ffff,2019-04-13 10:00:00,16.771276595744684
8966d338847ffff,2019-04-13 11:00:00,12.72872340425532
8966d338847ffff,2019-04-13 12:00:00,6.138297872340425
8966d338847ffff,2019-04-13 13:00:00,6.75531914893617
8966d338847ffff,2019-04-13 14:00:00,7.51063829787234
8966d338847ffff,2019-04-13 15:00:00,8.601063829787236
8966d338847ffff,2019-04-13 16:00:00,12.808510638297872
8966d338847ffff,2019-04-13 17:00:00,11.143617021276595
8966d338847ffff,2019-04-13 18:00:00,14.21808510638298
8966d338847ffff,2019-04-13 19:00:00,18.882978723404257
8966d338847ffff,2019-04-13 20:00:00,17.510638297872344
8966d338847ffff,2019-04-13 21:00:00,22.382978723404257
8966d338847ffff,2019-04-13 22:00:00,22.595744680851062
8966d338847ffff,2019-04-13 23:00:00,17.99468085106383
8966d338847ffff,2019-04-14 00:00:00,20.21276595744681
8966d338847ffff,2019-04-14 01:00:00,18.19148936170213
8966d338847ffff,2019-04-14 02:00:00,15.404255319148938
8966d338847ffff,2019-04-14 03:00:00,
8966d338847ffff,2019-04-14 04:00:00,12.085106382978724
8966d338847ffff,2019-04-14 05:00:00,14.760638297872342
8966d338847ffff,2019-04-14 06:00:00,16.111702127659576
8966d338847ffff,2019-04-14 07:00:00,15.606382978723405
8966d338847ffff,2019-04-14 08:00:00,16.53723404255319
8966d338847ffff,2019-04-14 09:00:00,6.7287234042553195
8966d338847ffff,2019-04-14 10:00:00,5.265957446808511
8966d338847ffff,2019-04-14 11:00:00,5.069148936170213
8966d338847ffff,2019-04-14 12:00:00,3.691489361702128
8966d338847ffff,2019-04-14 13:00:00,3.2393617021276597
8966d338847ffff,2019-04-14 14:00:00,3.537234042553192
8966d338847ffff,2019-04-14 15:00:00,4.819148936170214
8966d338847ffff,2019-04-14 16:00:00,6.9787234042553195
8966d338847ffff,2019-04-14 17:00:00,14.78191489361702
8966d338847ffff,2019-04-14 18:00:00,18.02659574468085
8966d338847ffff,2019-04-14 19:00:00,18.760638297872344
8966d338847ffff,2019-04-14 20:00:00,16.771276595744684
8966d338847ffff,2019-04-14 21:00:00,14.186170212765958
8966d338847ffff,2019-04-14 22:00:00,10.265957446808512
8966d338847ffff,2019-04-14 23:00:00,9.457446808510639
8966d338847ffff,2019-04-15 00:00:00,7.095744680851064
8966d338847ffff,2019-04-15 01:00:00,6.351063829787234
8966d338847ffff,2019-04-15 02:00:00,4.654255319148937
8966d338847ffff,2019-04-15 03:00:00,3.99468085106383
8966d338847ffff,2019-04-15 04:00:00,5.648936170212766
8966d338847ffff,2019-04-15 05:00:00,8.579787234042554
8966d338847ffff,2019-04-15 06:00:00,16.297872340425535
8966d338847ffff,2019-04-15 07:00:00,17.090425531914896
8966d338847ffff,2019-04-15 08:00:00,14.48936170212766
8966d338847ffff,2019-04-15 09:00:00,15.664893617021278
8966d338847ffff,2019-04-15 10:00:00,16.29255319148936
8966d338847ffff,2019-04-15 11:00:00,16.99468085106383
8966d338847ffff,2019-04-15 12:00:00,7.515957446808511
8966d338847ffff,2019-04-15 13:00:00,
8966d338847ffff,2019-04-15 14:00:00,
8966d338847ffff,2019-04-15 15:00:00,13.287234042553193
8966d338847ffff,2019-04-15 16:00:00,15.281914893617023
8966d338847ffff,2019-04-15 17:00:00,19.728723404255323
8966d338847ffff,2019-04-15 18:00:00,22.755319148936174
8966d338847ffff,2019-04-15 19:00:00,18.22340425531915
8966d338847ffff,2019-04-15 20:00:00,
8966d338847ffff,2019-04-15 21:00:00,21.898936170212767
8966d338847ffff,2019-04-15 22:00:00,
8966d338847ffff,2019-04-15 23:00:00,
8966d338847ffff,2019-04-16 00:00:00,
8966d338847ffff,2019-04-16 01:00:00,
8966d338847ffff,2019-04-16 02:00:00,
8966d338847ffff,2019-04-16 03:00:00,
8966d338847ffff,2019-04-16 04:00:00,
8966d338847ffff,2019-04-16 05:00:00,16.180851063829788
8966d338847ffff,2019-04-16 06:00:00,18.622340425531913
8966d338847ffff,2019-04-16 07:00:00,16.308510638297875
8966d338847ffff,2019-04-16 08:00:00,
8966d338847ffff,2019-04-16 09:00:00,10.75531914893617
8966d338847ffff,2019-04-16 10:00:00,8.51063829787234
8966d338847ffff,2019-04-16 11:00:00,6.047872340425532
8966d338847ffff,2019-04-16 12:00:00,
8966d338847ffff,2019-04-16 13:00:00,
8966d338847ffff,2019-04-16 14:00:00,
8966d338847ffff,2019-04-16 15:00:00,
8966d338847ffff,2019-04-16 16:00:00,
8966d338847ffff,2019-04-16 17:00:00,
8966d338847ffff,2019-04-16 18:00:00,
8966d338847ffff,2019-04-16 19:00:00,
8966d338847ffff,2019-04-16 20:00:00,
8966d338847ffff,2019-04-16 21:00:00,
8966d338847ffff,2019-04-16 22:00:00,
8966d338847ffff,2019-04-16 23:00:00,
8966d338847ffff,2019-04-17 00:00:00,
8966d338847ffff,2019-04-17 01:00:00,
8966d338847ffff,2019-04-17 02:00:00,
8966d338847ffff,2019-04-17 03:00:00,
8966d338847ffff,2019-04-17 04:00:00,
8966d338847ffff,2019-04-17 05:00:00,
8966d338847ffff,2019-04-17 06:00:00,
8966d338847ffff,2019-04-17 07:00:00,
8966d338847ffff,2019-04-17 08:00:00,
8966d338847ffff,2019-04-17 09:00:00,
8966d338847ffff,2019-04-17 10:00:00,
8966d338847ffff,2019-04-17 11:00:00,
8966d338847ffff,2019-04-17 12:00:00,
8966d338847ffff,2019-04-17 13:00:00,
8966d338847ffff,2019-04-17 14:00:00,
8966d338847ffff,2019-04-17 15:00:00,23.377659574468087
8966d338847ffff,2019-04-17 16:00:00,27.388297872340427
8966d338847ffff,2019-04-17 17:00:00,23.867021276595743
